월 구분,주 구분,브랜드명,상품명,프로모션,유형구분,일 구분,목표,캠페인,세트이름,비용,노출,클릭,전환수,전환값,ctr,cpc,cpa,cvr,roas
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-18,OUTCOME_SALES,구매-신제품-파자마,파자마-동영상-이현주-집순이라,20677.0,647.0,16.0,1.0,54800.0,2.47,1292.0,20677.0,6.25,265.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-18,OUTCOME_SALES,어드밴티지쇼핑-구매-전제품,데이지-이미지-매일뽀송,9251.0,307.0,8.0,0.0,0.0,2.61,1156.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-18,OUTCOME_SALES,어드밴티지쇼핑-구매-전제품,룸슈즈-동영상-테리룸슈즈,19952.0,889.0,18.0,0.0,0.0,2.02,1108.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-18,OUTCOME_SALES,어드밴티지쇼핑-구매-전제품,블랭킷-동영상-김호수-몽실몽실-수정,12434.0,413.0,15.0,1.0,39600.0,3.63,829.0,12434.0,6.67,318.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-18,OUTCOME_SALES,어드밴티지쇼핑-구매-전제품,앞치마-동영상-이건나만,1386.0,87.0,1.0,0.0,0.0,1.15,1386.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-18,OUTCOME_SALES,어드밴티지쇼핑-구매-전제품,파우치-동영상-내집마련,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-18,OUTCOME_SALES,어드밴티지쇼핑-구매-전제품,파우치-동영상-무주택,34340.0,3678.0,46.0,1.0,29800.0,1.25,747.0,34340.0,2.17,87.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-18,OUTCOME_SALES,어드밴티지쇼핑-구매-전제품,파우치-이미지-이제자취,3277.0,371.0,6.0,0.0,0.0,1.62,546.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-18,OUTCOME_SALES,어드밴티지쇼핑-구매-전제품,파자마-동영상-김호수-부드러운촉감,105.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-18,OUTCOME_SALES,어드밴티지쇼핑-구매-전제품,호랑이-이미지-발사진,45654.0,5779.0,94.0,0.0,0.0,1.63,486.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-19,OUTCOME_SALES,구매-러그,호랑이러그-동영상-귀염둥이,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-19,OUTCOME_SALES,구매-러그,호랑이러그-이미지-밋밋,35184.0,4448.0,45.0,1.0,57900.0,1.01,782.0,35184.0,2.22,165.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-19,OUTCOME_SALES,구매-러그,호랑이이미지 ㅇ - 1 - 사본,856.0,42.0,1.0,0.0,0.0,2.38,856.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-19,OUTCOME_SALES,구매-룸슈즈,룸슈즈-동영상-세탁도쉬워gif,230.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-19,OUTCOME_SALES,구매-룸슈즈,룸슈즈-동영상-테리가소개,73855.0,2224.0,73.0,2.0,69500.0,3.28,1012.0,36928.0,2.74,94.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-19,OUTCOME_SALES,구매-룸슈즈,룸슈즈-동영상-테리룸슈즈,14065.0,835.0,21.0,1.0,29800.0,2.51,670.0,14065.0,4.76,212.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-19,OUTCOME_SALES,구매-룸슈즈,룸슈즈-동영상-폭신세탁gif,502.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-19,OUTCOME_SALES,구매-룸슈즈,룸슈즈-동영상-현주-애착실내화,58088.0,2783.0,56.0,5.0,319800.0,2.01,1037.0,11618.0,8.93,551.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-19,OUTCOME_SALES,구매-룸슈즈,룸슈즈-이미지-손님들이가져가,6295.0,326.0,10.0,0.0,0.0,3.07,630.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-19,OUTCOME_SALES,구매-룸슈즈,룸슈즈-이미지-집이호텔,6853.0,324.0,5.0,2.0,154200.0,1.54,1371.0,3426.0,40.0,2250.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-19,OUTCOME_SALES,구매-룸슈즈,룸슈즈-이미지-컬러매치,2945.0,95.0,4.0,0.0,0.0,4.21,736.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-19,OUTCOME_SALES,구매-룸슈즈,룸슈즈-이미지-컬러매치-2,706.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-19,OUTCOME_SALES,구매-룸슈즈,룸슈즈-이미지-컬러취향,2540.0,76.0,4.0,0.0,0.0,5.26,635.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-19,OUTCOME_SALES,구매-룸슈즈,룸슈즈-이미지-컬러취향-2,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-19,OUTCOME_SALES,구매-룸슈즈,룸슈즈-이미지-하나더!-1-수정,292.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-19,OUTCOME_SALES,구매-룸슈즈,룸슈즈-이미지-하나더!-2,6023.0,170.0,13.0,2.0,69400.0,7.65,463.0,3012.0,15.38,1152.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-19,OUTCOME_SALES,구매-발매트,데이지-동영상- majjo_home,33757.0,2329.0,38.0,2.0,44400.0,1.63,888.0,16878.0,5.26,132.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-19,OUTCOME_SALES,구매-발매트,데이지-동영상-이거진짜물건,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-19,OUTCOME_SALES,구매-발매트,데이지-이미지-말랑말랑,38842.0,2440.0,40.0,1.0,37200.0,1.64,971.0,38842.0,2.5,96.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-19,OUTCOME_SALES,구매-발매트,토마토-동영상-영은,15810.0,548.0,26.0,2.0,59200.0,4.74,608.0,7905.0,7.69,374.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-19,OUTCOME_SALES,구매-발매트,토마토-이미지-규조토발매트-세로형,17466.0,1619.0,38.0,1.0,24800.0,2.35,460.0,17466.0,2.63,142.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-19,OUTCOME_SALES,구매-발매트,토마토-이미지-말랑말랑발매트-정방형,5469.0,541.0,16.0,0.0,0.0,2.96,342.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-19,OUTCOME_SALES,구매-발매트,토마토-이미지-매일뽀송하게-수정,283.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-19,OUTCOME_SALES,구매-신제품-목욕가운,로브-동영상-cozy-수정,47637.0,1113.0,59.0,5.0,368600.0,5.3,807.0,9527.0,8.47,774.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-19,OUTCOME_SALES,구매-신제품-블랭킷,블랭킷-동영상-김호수-몽실몽실-수정,39074.0,1680.0,52.0,2.0,78600.0,3.1,751.0,19537.0,3.85,201.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-19,OUTCOME_SALES,구매-신제품-블랭킷,블랭킷-동영상-이현주-인생블랭킷,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-19,OUTCOME_SALES,구매-신제품-블랭킷,블랭킷-동영상-집순이,7438.0,307.0,5.0,2.0,116000.0,1.63,1488.0,3719.0,40.0,1560.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-19,OUTCOME_SALES,구매-신제품-파우치,파우치-동영상-내집마련,50453.0,8534.0,120.0,2.0,60100.0,1.41,420.0,25226.0,1.67,119.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-19,OUTCOME_SALES,구매-신제품-파우치,파우치-동영상-카페가서,26300.0,2298.0,33.0,2.0,60200.0,1.44,797.0,13150.0,6.06,229.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-19,OUTCOME_SALES,구매-신제품-파자마,파자마-동영상-김호수-부드러운촉감,10447.0,636.0,22.0,1.0,109600.0,3.46,475.0,10447.0,4.55,1049.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-19,OUTCOME_SALES,구매-신제품-파자마,파자마-동영상-이현주-집순이라,12319.0,411.0,13.0,0.0,0.0,3.16,948.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-19,OUTCOME_SALES,어드밴티지쇼핑-구매-전제품,데이지-이미지-매일뽀송,13600.0,506.0,10.0,2.0,110800.0,1.98,1360.0,6800.0,20.0,815.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-19,OUTCOME_SALES,어드밴티지쇼핑-구매-전제품,룸슈즈-동영상-테리룸슈즈,43614.0,2571.0,49.0,0.0,0.0,1.91,890.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-19,OUTCOME_SALES,어드밴티지쇼핑-구매-전제품,앞치마-동영상-김호수-상큼상큼,257.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-19,OUTCOME_SALES,어드밴티지쇼핑-구매-전제품,파우치-동영상-내집마련,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-19,OUTCOME_SALES,어드밴티지쇼핑-구매-전제품,파우치-동영상-무주택,22063.0,2364.0,19.0,0.0,0.0,0.8,1161.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-19,OUTCOME_SALES,어드밴티지쇼핑-구매-전제품,파우치-이미지-이제자취,3406.0,336.0,7.0,0.0,0.0,2.08,487.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-19,OUTCOME_SALES,어드밴티지쇼핑-구매-전제품,호랑이-이미지-발사진,24052.0,2981.0,49.0,1.0,29800.0,1.64,491.0,24052.0,2.04,124.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-20,OUTCOME_SALES,구매-러그,호랑이러그-동영상-majjo_home,59.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-20,OUTCOME_SALES,구매-러그,호랑이러그-이미지-밋밋,35035.0,4249.0,65.0,1.0,29800.0,1.53,539.0,35035.0,1.54,85.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-20,OUTCOME_SALES,구매-러그,호랑이이미지 ㅇ - 1 - 사본,1383.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-20,OUTCOME_SALES,구매-룸슈즈,룸슈즈-88,1041.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-20,OUTCOME_SALES,구매-룸슈즈,룸슈즈-동영상-세탁도쉬워gif,1761.0,51.0,2.0,0.0,0.0,3.92,880.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-20,OUTCOME_SALES,구매-룸슈즈,룸슈즈-동영상-테리가소개,73785.0,2132.0,65.0,7.0,351700.0,3.05,1135.0,10541.0,10.77,477.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-20,OUTCOME_SALES,구매-룸슈즈,룸슈즈-동영상-테리룸슈즈,10209.0,584.0,20.0,0.0,0.0,3.42,510.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-20,OUTCOME_SALES,구매-룸슈즈,룸슈즈-동영상-폭신세탁gif,284.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-20,OUTCOME_SALES,구매-룸슈즈,룸슈즈-동영상-현주-애착실내화,65557.0,3587.0,66.0,2.0,59600.0,1.84,993.0,32778.0,3.03,91.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-20,OUTCOME_SALES,구매-룸슈즈,룸슈즈-이미지-손님들이가져가,9828.0,505.0,14.0,0.0,0.0,2.77,702.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-20,OUTCOME_SALES,구매-룸슈즈,룸슈즈-이미지-실내화도빨아,73.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-20,OUTCOME_SALES,구매-룸슈즈,룸슈즈-이미지-집이호텔,6059.0,217.0,8.0,0.0,0.0,3.69,757.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-20,OUTCOME_SALES,구매-룸슈즈,룸슈즈-이미지-컬러매치,489.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-20,OUTCOME_SALES,구매-룸슈즈,룸슈즈-이미지-컬러매치-2,205.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-20,OUTCOME_SALES,구매-룸슈즈,룸슈즈-이미지-컬러취향,939.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-20,OUTCOME_SALES,구매-룸슈즈,룸슈즈-이미지-컬러취향-2,604.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-20,OUTCOME_SALES,구매-룸슈즈,룸슈즈-이미지-하나더!-1-수정,817.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-20,OUTCOME_SALES,구매-룸슈즈,룸슈즈-이미지-하나더!-2,14914.0,474.0,20.0,1.0,29800.0,4.22,746.0,14914.0,5.0,200.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-20,OUTCOME_SALES,구매-발매트,데이지-동영상- majjo_home,44651.0,2762.0,38.0,0.0,0.0,1.38,1175.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-20,OUTCOME_SALES,구매-발매트,데이지-동영상-이거진짜물건,0.0,0.0,0.0,1.0,29800.0,0.0,0.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-20,OUTCOME_SALES,구매-발매트,데이지-동영상-현관앞,78.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-20,OUTCOME_SALES,구매-발매트,데이지-이미지-말랑말랑,28851.0,1626.0,25.0,4.0,87000.0,1.54,1154.0,7213.0,16.0,302.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-20,OUTCOME_SALES,구매-발매트,데이지-이미지-말랑말랑발매트_파랑,78.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-20,OUTCOME_SALES,구매-발매트,토마토-동영상-영은,7139.0,301.0,16.0,0.0,0.0,5.32,446.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-20,OUTCOME_SALES,구매-발매트,토마토-이미지-규조토발매트-세로형,18561.0,1536.0,23.0,1.0,96200.0,1.5,807.0,18561.0,4.35,518.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-20,OUTCOME_SALES,구매-발매트,토마토-이미지-말랑말랑발매트-정방형,13859.0,1604.0,30.0,0.0,0.0,1.87,462.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-20,OUTCOME_SALES,구매-신제품-목욕가운,로브-동영상-cozy-수정,48021.0,1206.0,42.0,2.0,136400.0,3.48,1143.0,24010.0,4.76,284.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-20,OUTCOME_SALES,구매-신제품-블랭킷,블랭킷-동영상-김호수-몽실몽실-수정,40887.0,1529.0,42.0,0.0,0.0,2.75,974.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-20,OUTCOME_SALES,구매-신제품-블랭킷,블랭킷-동영상-이현주-인생블랭킷,226.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-20,OUTCOME_SALES,구매-신제품-블랭킷,블랭킷-동영상-집순이,5187.0,270.0,1.0,0.0,0.0,0.37,5187.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-20,OUTCOME_SALES,구매-신제품-블랭킷,블랭킷-이미지-에어드랍,92.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-20,OUTCOME_SALES,구매-신제품-파우치,파우치-동영상-내집마련,59547.0,11455.0,131.0,2.0,59600.0,1.14,455.0,29774.0,1.53,100.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-20,OUTCOME_SALES,구매-신제품-파우치,파우치-동영상-무주택,62.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-20,OUTCOME_SALES,구매-신제품-파우치,파우치-동영상-카페가서,19370.0,1665.0,22.0,0.0,0.0,1.32,880.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-20,OUTCOME_SALES,구매-신제품-파자마,파자마-동영상-김호수-부드러운촉감,9802.0,532.0,10.0,0.0,0.0,1.88,980.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-20,OUTCOME_SALES,구매-신제품-파자마,파자마-동영상-이현주-집순이라,14848.0,543.0,10.0,0.0,0.0,1.84,1485.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-20,OUTCOME_SALES,어드밴티지쇼핑-구매-전제품,데이지-이미지-매일뽀송,13213.0,535.0,14.0,2.0,72200.0,2.62,944.0,6606.0,14.29,546.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-20,OUTCOME_SALES,어드밴티지쇼핑-구매-전제품,룸슈즈-88 - 사본,1454.0,106.0,3.0,0.0,0.0,2.83,485.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-20,OUTCOME_SALES,어드밴티지쇼핑-구매-전제품,룸슈즈-동영상-테리룸슈즈,52124.0,2559.0,56.0,4.0,128300.0,2.19,931.0,13031.0,7.14,246.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-20,OUTCOME_SALES,어드밴티지쇼핑-구매-전제품,앞치마-동영상-김호수-상큼상큼,123.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-20,OUTCOME_SALES,어드밴티지쇼핑-구매-전제품,앞치마-동영상-이건나만,2387.0,116.0,2.0,1.0,24800.0,1.72,1194.0,2387.0,50.0,1039.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-20,OUTCOME_SALES,어드밴티지쇼핑-구매-전제품,파우치-동영상-내집마련,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-20,OUTCOME_SALES,어드밴티지쇼핑-구매-전제품,파우치-동영상-무주택,24703.0,2772.0,35.0,2.0,59600.0,1.26,706.0,12352.0,5.71,241.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-20,OUTCOME_SALES,어드밴티지쇼핑-구매-전제품,파우치-이미지-이제자취,2900.0,329.0,8.0,0.0,0.0,2.43,362.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-20,OUTCOME_SALES,어드밴티지쇼핑-구매-전제품,호랑이-이미지-발사진,22591.0,2529.0,38.0,1.0,29800.0,1.5,594.0,22591.0,2.63,132.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-21,OUTCOME_SALES,구매-러그,호랑이러그-동영상-귀염둥이,37.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-21,OUTCOME_SALES,구매-러그,호랑이러그-이미지-밋밋,36505.0,5258.0,71.0,2.0,72600.0,1.35,514.0,18252.0,2.82,199.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-21,OUTCOME_SALES,구매-러그,호랑이이미지 ㅇ - 1 - 사본,715.0,51.0,1.0,0.0,0.0,1.96,715.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-21,OUTCOME_SALES,구매-룸슈즈,룸슈즈-동영상-세탁도쉬워gif,960.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-21,OUTCOME_SALES,구매-룸슈즈,룸슈즈-동영상-테리가소개,45307.0,1315.0,47.0,2.0,92400.0,3.57,964.0,22654.0,4.26,204.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-21,OUTCOME_SALES,구매-룸슈즈,룸슈즈-동영상-테리룸슈즈,29409.0,1498.0,42.0,5.0,351000.0,2.8,700.0,5882.0,11.9,1194.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-21,OUTCOME_SALES,구매-룸슈즈,룸슈즈-동영상-폭신세탁gif,219.0,20.0,1.0,0.0,0.0,5.0,219.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-21,OUTCOME_SALES,구매-룸슈즈,룸슈즈-동영상-현주-애착실내화,62215.0,3680.0,65.0,2.0,89400.0,1.77,957.0,31108.0,3.08,144.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-21,OUTCOME_SALES,구매-룸슈즈,룸슈즈-이미지-손님들이가져가,10008.0,571.0,5.0,0.0,0.0,0.88,2002.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-21,OUTCOME_SALES,구매-룸슈즈,룸슈즈-이미지-집이호텔,3611.0,142.0,2.0,0.0,0.0,1.41,1806.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-21,OUTCOME_SALES,구매-룸슈즈,룸슈즈-이미지-컬러매치,2311.0,76.0,1.0,0.0,0.0,1.32,2311.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-21,OUTCOME_SALES,구매-룸슈즈,룸슈즈-이미지-컬러취향,2210.0,118.0,1.0,0.0,0.0,0.85,2210.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-21,OUTCOME_SALES,구매-룸슈즈,룸슈즈-이미지-컬러취향-2,1376.0,45.0,2.0,0.0,0.0,4.44,688.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-21,OUTCOME_SALES,구매-룸슈즈,룸슈즈-이미지-하나더!-2,56701.0,2270.0,76.0,4.0,122200.0,3.35,746.0,14175.0,5.26,216.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-21,OUTCOME_SALES,구매-발매트,데이지-동영상- majjo_home,48573.0,2690.0,44.0,4.0,161800.0,1.64,1104.0,12143.0,9.09,333.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-21,OUTCOME_SALES,구매-발매트,데이지-동영상-이거진짜물건,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-21,OUTCOME_SALES,구매-발매트,데이지-동영상-현관앞,150.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-21,OUTCOME_SALES,구매-발매트,데이지-이미지-말랑말랑,28985.0,1728.0,32.0,3.0,62200.0,1.85,906.0,9662.0,9.38,215.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-21,OUTCOME_SALES,구매-발매트,토마토-동영상-영은,9874.0,315.0,10.0,1.0,41600.0,3.17,987.0,9874.0,10.0,421.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-21,OUTCOME_SALES,구매-발매트,토마토-이미지-규조토발매트-세로형,7944.0,702.0,5.0,0.0,0.0,0.71,1589.0,0.0,0.0,0.0
2025. 11. 1,2025. 11. 17,기타,기타,기타,메타_전환,2025-11-21,OUTCOME_SALES,구매-발매트,토마토-이미지-말랑말랑발매트-정방형,20065.0,2281.0,45.0,1.0,14800.0,1.97,446.0,20065.0,2.22,74.0
